13535,"jacobin","ジャコバン党の,急進的な","",0,0
13536,"jacquard","ジャガード編み(の)","",0,0
13537,"jacquet","バックギャモン","",0,0
13538,"jactance","①おしゃべり
②うぬぼれ","",0,0
13539,"jacter","しゃべる","",0,0
13540,"jade","翡翠","",0,0
13541,"jadis","[formerly]かって,昔","",0,0
13542,"jaguar","ジャガー","",0,0
13543,"jaillir","ほとばしる,（血が）噴き出る,（泉が）湧き出る","",0,0
13544,"jaillissement","湧出,噴出","",0,0
13545,"jais","漆黒","",0,0
13546,"jalon","標柱","",0,0
13547,"jalonner","標柱を立てる,に沿って並ぶ,次々に生じる","",0,0
13548,"jalousement","嫉妬して,用心深く","",0,0
13549,"jalouser","妬む,うらやむ","",0,0
13550,"jalousie","嫉妬,羨望","",0,0
13551,"jaloux","嫉妬深い,嫉妬している,執着している","",0,0
13552,"Jamaïque","ジャマイカ","",0,0
13553,"jamais","[never, ever]一度...もない,万一","Jamais est un mot que les hommes politiques ne devraient jamais employer.",0,0
13554,"jambage","(文字の)縦の線","",0,0
13555,"jambe","[leg]脚(足を含む)","Jambe s'emploie aussi pour parler de la partie du pantalon qui recouvre la jambe.",0,0
13556,"jambière","すね当て,ゲートル,レッグウォーマー","",0,0
13557,"jambon","豚のもも肉,ハム","",0,0
13558,"jambonneau","小さなハム","",0,0
13559,"jansénisme","ジャンセニズム","",0,0
13560,"janséniste","ジャンセニスト","",0,0
13561,"jante","外輪,リム","",0,0
13562,"janvier","1月","",0,0
13563,"Japon","日本","",0,0
13564,"Japonais","日本人","",0,0
13565,"japonais","日本の,日本語","",0,0
13566,"jappement","きゃんきゃん鳴くこと・声","",0,0
13567,"japper","きゃんきゃん鳴く","Le chien aboie, jappe, clabaude.",0,0
13568,"jaquette","モーニングコート,(本などの)カバー","",0,0
13569,"jardin","庭,公園","",0,0
13570,"jardinage","庭いじり,園芸","",0,0
13571,"jardiner","庭いじりをする,園芸をする","",0,0
13572,"jardinier","庭師","",0,0
13573,"jardinière","プランター","",0,0
13574,"jargon","隠語,くずれて訳の分からない言葉","",0,0
13575,"jargonner","隠語で話す","",0,0
13576,"jarre","大壺","",0,0
13577,"jarret","ひかがみ,すね肉","",0,0
13578,"jarretelle","ガーターベルト","",0,0
13579,"jarretière","靴下止め,ガーター","",0,0
13580,"jars","鵞鳥の雄","",0,0
13581,"jaser","さえずる,片言をしゃべる,陰口をたたく","",0,0
13582,"jasmin","ジャスミン","",0,0
13583,"jaspe","碧玉","",0,0
13584,"jasper","マーブル模様をつける","",0,0
13585,"jatte","口の広い椀","",0,0
13586,"jauge","ゲージ,計器,容量,トン数","La jauge s'exprime en tonneaux.",0,0
13587,"jauger","容量をはかる,容量が...ある,値踏みする","",0,0
13588,"jaune","黄色(の),黄ばんだ,黄身","",0,0
13589,"jaunir","黄色くする,黄色くなる","",0,0
13590,"jaunisse","黄疸","",0,0
13591,"jaunissement","黄色くなること","",0,0
13592,"jaunâtre","黄色っぽい,黄ばんだ","",0,0
13593,"java","【情報】ジャヴァ","",0,0
13594,"javelot","槍","",0,0
13595,"jazz","ジャズ","",0,0
13596,"je","[I]","",0,0
13597,"je-ne-sais-quoi","何ともいえぬもの","",0,0
13598,"jean","ジーンズ","",0,0
13599,"jerrican","石油缶","",0,0
13600,"jersey","ジャージー","",0,0
13601,"jet","噴出,噴射,投擲,投げた距離","",0,0
13602,"jetable","使い捨ての","",0,0
13603,"jeter","投げる,捨てる,(se)身を投げる,襲いかかる,(川が)注ぐ","L'étude du réflexe conditionnel jette une certaine lumière sur la formatiom des habitudes.
Le vide-ordure d'un appartement permet de jeter directement les ordures dans la poubelle collective de l'immeuble.
Une rivière se jette dans une autre rivière ou dans un fleuve.",0,0
13604,"jetée","突堤,ボーディングブリッジ","",0,0
13605,"jeu","[play, game, set, action]遊び,ゲーム,博戯(<→pari>),作用","« Les Jeux interdits »
Il y a du jeu dans l'embrayage.",0,0
13606,"jeudi","木曜日","",0,0
13607,"jeune","若い,若手の","",0,0
13608,"jeunes","若者,青年","",0,0
13609,"jeunesse","青春期,若さ,青少年","",0,0
13610,"jeunesses","青年団","",0,0
13611,"jeûne","絶食","",0,0
13612,"jeûner","絶食する","",0,0
13613,"joaillerie","宝石細工術,宝石店","",0,0
13614,"joaillier","宝石細工職人,宝石商","",0,0
13615,"job","アルバイト","",0,0
13616,"jobard","たやすく騙される","",0,0
13617,"jobarder","かつぐ,一杯くわす","",0,0
13618,"jobardise","騙されやすい性格","",0,0
13619,"jockey","競馬騎手","",0,0
13620,"jogging","ジョギング(ウエア)","",0,0
13621,"joie","喜び","",0,0
13622,"joindre","結合する,結びつける,連絡をとる,(se)参加する","Non, je n'ai pas réussi à joindre Jacques, pourtant j'ai bien dû lui téléphoner dix fois, mais il n'était pas là.",0,0
13623,"joint","合わさった,添えられた,詰め物,継ぎ手","",0,0
13624,"jointif","端と端をぴったり合わせた","",0,0
13625,"jointure","関節,接合部","",0,0
13626,"joker","ジョーカー","",0,0
13627,"joli","綺麗な,かわいい,かなりの","",0,0
13628,"joliesse","優美さ,気取り","",0,0
13629,"joliment","綺麗に,愛らしく,感じよく","",0,0
13630,"jonc","イグサ","",0,0
13631,"jonction","接続,接合,合流","",0,0
13632,"jongler","曲芸をする","",0,0
13633,"jongleur","曲芸師","",0,0
13634,"jonque","ジャンク","",0,0
13635,"jonquille","黄水仙","",0,0
13636,"Jordanie","ヨルダン","",0,0
13637,"jouable","演じうる","",0,0
13638,"joue","頬","Si quelqu'un te frappe sur la joue droite, présente-lui aussi l'autre.",0,0
13639,"jouer","[play]遊んで楽しむ,試合をする,出演する,賭ける,上演する,演奏する","Le programme (PISA) a pour objet d'évaluer dans quelle mesure les élèves arrivant au terme de l'enseignement obligatoire possèdent les connaissances et les qualifications requises pour jouer pleinement leur rôle dans la société.",0,0
13640,"jouet","玩具","",0,0
13641,"joueur","競技者,選手,演奏家","",0,0
13642,"joufflu","頬がふっくらとした","",0,0
13643,"joug","軛","",0,0
13644,"jouir","[enjoy]を楽しむ,享受する","Les sociétés commerciales jouissent de la personnalité morale à dater de leur immatriculation au registre du commerce et des sociétés.",0,0
13645,"jouissance","喜び,享受","",0,0
13646,"jouisseur","享楽的な","",0,0
13647,"joujou","おもちゃ,逸品","",0,0
13648,"joule","【物理】ジュール","",0,0
13649,"jour","[day]日,1日,日中,日光","Quel jour du mois sommes-nous ? Nous sommes le cinq avril.
Quel jour de la semaine est-ce aujourd'hui ? C'est lundi aujourdh'ui.
Il fait jour.
En hiver, les jours sont plus courts qu'en été.",0,0
13650,"journal","新聞,雑誌,ニュース番組,日記","Je l'ai lu dans le journal.
« Le journal d'une femme de chambre »",0,0
13651,"journalier","日々の,毎日の,日雇い労働者","",0,0
13652,"journalisme","ジャーナリズム","",0,0
13653,"journaliste","記者","",0,0
13654,"journalistique","マスコミ的な","",0,0
13655,"journellement","毎日,日々","",0,0
13656,"journée","1日,昼間,1日の仕事","",0,0
13657,"jours","時代","",0,0
13658,"joute","騎馬槍試合","",0,0
13659,"jouvenceau","若者,乙女","",0,0
13660,"jovial","陽気な","",0,0
13661,"jovialit","陽気さ,快活さ","",0,0
13662,"joyau","金銀宝石,至宝","",0,0
13663,"joyeusement","陽気に,はしゃぎながら","",0,0
13664,"joyeuset","楽しさ","",0,0
13665,"joyeux","陽気な上機嫌な,嬉しい","",0,0
13666,"jubiler","大喜びする","",0,0
13667,"jucher","のせる,あげる","",0,0
13668,"judaïque","古代ユダヤの,ユダヤ教の","",0,0
13669,"judaïser","ユダヤ教的傾向を持つ,字句に拘泥して解釈する","",0,0
13670,"judaïsme","ユダヤ教","",0,0
13671,"judas","裏切り者","",0,0
13672,"judiciaire","司法の","",0,0
13673,"judicieusement","適切に","",0,0
13674,"judicieux","適切な","",0,0
13675,"judo","柔道","",0,0
13676,"judoka","柔道家","",0,0
13677,"juge","裁判官,判事,審判員","",0,0
13678,"jugement","判決,判断","L'espion pris sur le fait ne pourra être puni sans jugement préalable.",0,0
13679,"jugeote","分別","",0,0
13680,"juger","裁く","",0,0
13681,"jugulaire","咽喉部の,頸部の顎紐,","",0,0
13682,"juguler","押しとどめる,阻止する","",0,0
13683,"juif","ユダヤ(人)の","",0,0
13684,"juillet","7月","",0,0
13685,"juin","6月","",0,0
13686,"julienne","【料理】野菜などのせん切り,またはそれを入れたスープ","",0,0
13687,"jumeau","双子(の),対の","",0,0
13688,"jumelage","対にすること","",0,0
13689,"jumeler","対にする","",0,0
13690,"jumelles","双眼鏡","",0,0
13691,"jument","雌馬","",0,0
13692,"jumping","障害飛越競技","",0,0
13693,"jungle","ジャングル","",0,0
13694,"junior","ジュニア選手","",0,0
13695,"junte","フンタ","",0,0
13696,"jupe","スカート","",0,0
13697,"jupe-culotte","キュロットスカート","",0,0
13698,"jupette","ショートスカート","",0,0
13699,"jupon","ペチコート","",0,0
13700,"jur","陪審員","",0,0
13701,"jurer","誓う,断言する,ののしる,調和していない","",0,0
13702,"juridiction","裁判管轄,裁判機関","",0,0
13703,"juridique","法律上の,司法の","",0,0
13704,"juridiquement","法律上,裁判で","",0,0
13705,"jurisprudence","判例,法解釈","",0,0
13706,"juriste","法学者,法律家","",0,0
13707,"juron","悪態","",0,0
13708,"jury","陪審員,審査委員会","Le jury comprend 9 jurés.
En 1958, à Bruxelles, un jury d'historiens de 26 pays classa le « Potemkine » comme le plus beau film du monde par 100 voix sur 117 votans.",0,0
13709,"jus","素材から出る汁,ジュース,煮汁","jus de viande",0,0
13710,"jusqu'","[up to, as far as, until]","",0,0
13711,"jusqu'au-boutisme","極端論,徹底抗戦論","",0,0
13712,"jusqu'au-boutiste","極端論者,徹底抗戦論者","",0,0
13713,"jusque","[as far as, till]まで","",0,0
13714,"jusqu'ici","ここまで,現在まで","",0,0
13715,"justaucorps","タイツ,レオタード","",0,0
13716,"juste","[fair, just, correct, true]公正な,公平な,正当な,正確な,きつくて窮屈な,正しく,ちょうど,ぎりぎりに","Tout à coup quelqu'un monte. Elle a juste le temps de mettre un drap sur elle.",0,0
13717,"juste-milieu","中庸","",0,0
13718,"justement","[exactly]ちょうど","",0,0
13719,"justesse","正確さ","",0,0
13720,"justice","公正,正義,裁判","",0,0
13721,"justiciable","裁判所管轄の","",0,0
13722,"justicier","正義の味方","",0,0
13723,"justifiable","正当化できる","",0,0
13724,"justificatif","無罪を証明する,証拠書類","",0,0
13725,"justification","正当化","",0,0
13726,"justifier","弁明する,根拠を示す,(se)自分の無罪を証明する","",0,0
13727,"jute","【m】黄麻,ジュート","",0,0
13728,"juter","(果物などが)汁を出す","",0,0
13729,"juteux","[juicy]汁気の多い","",0,0
13730,"juvénile","若々しい,青年の","",0,0
13731,"juvénilit","若々しさ","",0,0
13732,"juxtaposer","並置する","",0,0
13733,"juxtaposition","並置,並列","",0,0
13734,"jésuite","イエズス会士,偽善者","",0,0
13735,"jésus","幼子イエスの像","",0,0
13736,"jérémiade","泣き言","",0,0
13737,"kaki","①カーキ色(の)
②柿","",0,0
13738,"kaléidoscope","万華鏡","",0,0
13739,"kangourou","カンガルー","",0,0
13740,"kaolin","高陵土,カオリン","",0,0
13741,"kapok","パンヤ","",0,0
13742,"karaok","カラオケ","",0,0
13743,"karat","空手","",0,0
13744,"kart","ゴーカート","",0,0
13745,"karting","ゴーカートレース","",0,0
13746,"kasher","ユダヤ教の法にかなって清浄な","",0,0
13747,"kayak","カヤック","",0,0
13748,"Kazakhstan","カザフスタン","",0,0
13749,"Kelvin","ケルビン(絶対温度の単位)","",0,0
13750,"kelvin","ケルビン","",0,0
13751,"kermesse","(オランダ・フランドルの)小教区のお祭り,慈善バザー","",0,0
13752,"ketchup","ケチャップ","",0,0
13753,"kg","キログラム","",0,0
13754,"kibboutz","キブツ","",0,0
13755,"kidnapper","誘拐する","",0,0
13756,"kidnappeur","誘拐犯人","",0,0
13757,"kidnapping","誘拐","",0,0
13758,"kiki","喉","",0,0
13759,"kilo","キロ","",0,0
13760,"kilogramme","キログラム","",0,0
13761,"kilomètre","キロメートル","",0,0
13762,"kilométrage","走行距離","",0,0
13763,"kilométrer","キロメートル","",0,0
13764,"kilométrique","キロメートルの","",0,0
13765,"kilowatt","キロワット","",0,0
13766,"kilt","キルト","",0,0
13767,"kinésithérapeute","運動療法士","",0,0
13768,"kinésithérapie","運動療法","",0,0
13769,"kiosque","【m】キオスク","",0,0
13770,"Kirghizstan","キルギスタン","",0,0
13771,"Kiribati","キリバス","",0,0
13772,"kirsch","【料理】キルシュ","",0,0
13773,"kit","キット","",0,0
13774,"kitchenette","キチネット","",0,0
13775,"kitsch","キッチュ(な)","",0,0
13776,"kiwi","【料理】キウイ","",0,0
13777,"klaxon","クラクション","",0,0
13778,"klaxonner","クラクションを鳴らす","",0,0
