word,trans,exp,level,memory,modify,pron,filelink
"glu","鳥もち,にかわ","",0,0,0,""
"gluant","ねばねばした","",0,0,0,""
"glucide","炭水化物","",0,0,0,""
"glucose","ブドウ糖","",0,0,0,""
"glycine","藤","",0,0,0,""
"glyc駑ie","血糖","",0,0,0,""
"glyc駻ine","グリセリン","",0,0,0,""
"gl鐫e","耕地","",0,0,0,""
"gnocchi","ニョッキ","",0,0,0,""
"gnome","地の精","",0,0,0,""
"gnon","殴ること,あざ","",0,0,0,""
"gobelet","コップの総称","",0,0,0,""
"gobelet de carton","紙コップ","",0,0,0,""
"gober","かまずに丸飲みする,鵜呑みにする","",0,0,0,""
"goberger","のんびりくつろぐ","",0,0,0,""
"godailler","たるんで皺がよる","",0,0,0,""
"godelureau","にやけた若造","",0,0,0,""
"goder","たるんで皺がよる","",0,0,0,""
"godet","絵の具皿","",0,0,0,""
"godille","艫櫂","",0,0,0,""
"godiller","艫櫂で漕ぐ","",0,0,0,""
"goguenard","人をからかうような,冷笑的な","",0,0,0,""
"goguenardise","からかい,冷笑","",0,0,0,""
"goguette","ほろ酔い機嫌で,酒が入って盛り上がった","",0,0,0,""
"goinfre","食い意地の張った","",0,0,0,""
"goinfrer","がつがつ食う","",0,0,0,""
"goitre","甲状腺腫","",0,0,0,""
"goitreux","甲状腺腫の","",0,0,0,""
"golden","ゴールデンデリシャス","",0,0,0,""
"golf","ゴルフ","",0,0,0,""
"golfe","湾","",0,0,0,""
"golfeur","ゴルファー","",0,0,0,""
"gommage","消しゴムで消すこと","",0,0,0,""
"gomme","ゴム,消しゴム","",0,0,0,""
"gommer","消しゴムで消す","",0,0,0,""
"gondolage","反り","",0,0,0,""
"gondole","ゴンドラ","",0,0,0,""
"gondolement","反ること,反り","",0,0,0,""
"gondoler","反る,歪む","",0,0,0,""
"gondolier","ゴンドラの船頭","",0,0,0,""
"gonflable","ふくらませることができる","",0,0,0,""
"gonflage","ふくらませること,ふくらみ具合","",0,0,0,""
"gonflement","ふくらみ,腫れ,膨張","",0,0,0,""
"gonfler","ふくらませる,ふくらむ,腫れる","",0,0,0,""
"gonfleur","空気入れ","",0,0,0,""
"gong","ゴング","",0,0,0,""
"goret","子豚","",0,0,0,""
"gorge","喉,峡谷","",0,0,0,""
"gorge-de-pigeon","見ようによって色の変わる","",0,0,0,""
"gorger","腹一杯食べさせる,満たす,(se)腹一杯食べる,満たされる","",0,0,0,""
"gorgonzola","ゴルゴンゾラ・チーズ","",0,0,0,""
"gorg馥","(飲み物の)一口","Une gorgée est la quantité de liquide qu'on avale en une fois, une bouchée la quantité de nourriture.",0,0,0,""
"gorille","ゴリラ","",0,0,0,""
"gosier","喉","",0,0,0,""
"gosse","子供(くだけた言い方)","Quand j'étais gosse, j'allais souvent là-bas.",0,0,0,""
"gothique","ゴシック様式の,ゴシック書体","",0,0,0,""
"gouache","【美】グワッシュ","",0,0,0,""
"gouacher","グワッシュで描く","",0,0,0,""
"gouaille","からかい","",0,0,0,""
"gouailler","からかう","",0,0,0,""
"gouailleur","からかいの","",0,0,0,""
"gouape","ごろつき","",0,0,0,""
"goudron","タール,アスファルト","",0,0,0,""
"goudron de houille","コールタール","",0,0,0,""
"goudronner","タールを塗る,アスファルト舗装にする","",0,0,0,""
"gouffre","深淵,金食い虫","",0,0,0,""
"gouge","丸鑿","",0,0,0,""
"goujat","がさつ者","",0,0,0,""
"goujaterie","がさつ","",0,0,0,""
"goujon","川ハゼ","",0,0,0,""
"goujonner","騙す","",0,0,0,""
"goulache","【料理】グラーシュ","",0,0,0,""
"goulag","強制収容所","",0,0,0,""
"goulasch","【料理】グラーシュ","",0,0,0,""
"goulet","狭い港口","",0,0,0,""
"goulot","(瓶などの)首","",0,0,0,""
"goulu","大食いの,くいしんぼうな","",0,0,0,""
"goul馥","ほおばった一口","",0,0,0,""
"goupil","狐","",0,0,0,""
"goupille","ピン","",0,0,0,""
"goupiller","ピンでとめる","",0,0,0,""
"goupillon","灌水器,棒ブラシ","",0,0,0,""
"gourd","かじかんだ","",0,0,0,""
"gourde","水筒,間抜け","",0,0,0,""
"gourdin","棍棒","",0,0,0,""
"gourer","勘違いする","",0,0,0,""
"gourgandine","尻軽女","",0,0,0,""
"gourm","堅苦しい,とりすました","",0,0,0,""
"gourmand","食いしん坊の,貪欲な","",0,0,0,""
"gourmander","叱責する","",0,0,0,""
"gourmandise","食いしん坊","",0,0,0,""
"gourme","膿庖性湿疹","",0,0,0,""
"gourmet","グルメ","",0,0,0,""
"gourmette","チェーンブレスレット","",0,0,0,""
"gourou","導師","",0,0,0,""
"gousse","莢,鱗片","",0,0,0,""
"gousset","(ズボンの前のバンドの下の)小ポケット,チョッキのポケット","",0,0,0,""
"goutte","しずく,(液体の)一口","La goutte d'eau finit par creuser le roc.",0,0,0,""
"goutte-goutte","一滴ずつ,ぽたぽたと","",0,0,0,""
"gouttelette","小さな滴","",0,0,0,""
"goutter","したたり落ちる","",0,0,0,""
"gouttes","滴剤","",0,0,0,""
"goutti鑽e","樋","",0,0,0,""
"gouvernable","統治しうる","",0,0,0,""
"gouvernail","舵","",0,0,0,""
"gouvernante","子女養育係の女性","",0,0,0,""
"gouvernants","政府首脳","",0,0,0,""
"gouvernement","政府,内閣,政権,政体,統治","",0,0,0,""
"gouvernement fantoche","傀儡政権","",0,0,0,""
"gouvernemental","政府(側)の","",0,0,0,""
"gouverner","統治する,支配する,舵を取る","",0,0,0,""
"gouverneur","総裁","",0,0,0,""
"goyave","グアバの果実","",0,0,0,""
"go皦","味,味覚,好み,美的センス","Il y a une différence entre le goût qui nous porte vers les chose, et le goût qui nous en fait connaître et discerner les qualités, en s'attachant aux règles.",0,0,0,""
"go皦er","[taste]味見する,味わう,愛好する,味を見る,おやつを食べる,おやつ","Les enfants goûtent généralement vers quatre heures.",0,0,0,""
"go駑on","海藻","",0,0,0,""
"go駘and","鴎","",0,0,0,""
"go駘ette","【海】スクーナー","",0,0,0,""
"gr","【m】[will, liking]好み,意思","",0,0,0,""
"grabat","粗末なベッド","",0,0,0,""
"grabataire","寝たきりの","",0,0,0,""
"grabuge","騒動","",0,0,0,""
"gracier","恩赦を与える","",0,0,0,""
"gracieusement","優雅に,無料で","",0,0,0,""
"gracieuset","愛想の良い行い","",0,0,0,""
"gracieux","優雅な,しとやかな,無報酬の","",0,0,0,""
"gracile","か細い,華奢な","",0,0,0,""
"gracilit","華奢","",0,0,0,""
"grad","下士官(の)","",0,0,0,""
"gradation","漸次的変化","",0,0,0,""
"grade","【m:grado】階級,学位","Le grade est le rang d'une personne dans une hiérarchie.
Un général est un officier ayant le grade le plus élevé dans l'armée.",0,0,0,""
"gradient","勾配","",0,0,0,""
"gradin","スタンド席","",0,0,0,""
"gradu","目盛りのついた,段階的な","",0,0,0,""
"graduation","目盛り","",0,0,0,""
"graduel","漸進的な","",0,0,0,""
"graduellement","次第に,徐々に","",0,0,0,""
"graduer","漸増させる,目盛りをつける","",0,0,0,""
"graffiti","落書き,いたずら書き","",0,0,0,""
"grailler","食う","",0,0,0,""
"graillon","痰","",0,0,0,""
"graillonner","痰を吐く,咳払いをする","",0,0,0,""
"grain","穀粒,実,粒,肌理,疾風","",0,0,0,""
"grain de beaut","ほくろ","",0,0,0,""
"graine","種子","",0,0,0,""
"grainetier","穀物商","",0,0,0,""
"grains","穀物","",0,0,0,""
"graissage","注油","",0,0,0,""
"graisse","脂肪,グリース,食用油","Tom était costaud mais il avait trop de graisse.",0,0,0,""
"graisser","油・グリースを塗る","",0,0,0,""
"graisseux","脂肪性の,油で汚れた","",0,0,0,""
"gramin馥s","イネ科","",0,0,0,""
"grammaire","文法","",0,0,0,""
"grammairien","文法学者","",0,0,0,""
"grammatical","文法上の","",0,0,0,""
"grammaticalit","文法性","",0,0,0,""
"gramme","【m:grammo】グラム","",0,0,0,""
"grand","[big, large, tall, great]背が高い,大人になった,大きい,広い,長い,大変な主要な,高級な,偉大な,上級生,大国,大企業,大きく","",0,0,0,""
"grand adolescent","16～18歳の青年","",0,0,0,""
"grand air","外気","On dit que le grand air stimule l'appétit.",0,0,0,"ɡrɑ̂tɛr"
"grand-angle","広角レンズ","",0,0,0,""
"grand-angulaire","広角の","",0,0,0,""
"grand-chose","たいしたこと","Qu'est-ce que tu as fait dimanche ?  Oh , pas grand-chose. ",0,0,0,""
"grand homme","偉い人","",0,0,0,""
"grand magasin","百貨店,デパート","",0,0,0,""
"grand-messe","歌ミサ","",0,0,0,""
"grand-m鑽e","祖母","",0,0,0,""
"grand-oncle","大叔父,大伯父","",0,0,0,""
"grand pavois","満艦飾","",0,0,0,""
"grand-p鑽e","祖父","",0,0,0,""
"grand-tante","大叔母,大伯母","",0,0,0,""
"grand 稟e","高齢","",0,0,0,"ɡrɑ̃taʒ"
"grand 馗art","スプリッツ","",0,0,0,""
"grand 馗halas","背高のっぽ","",0,0,0,""
"grande calorie","キロカロリー","",0,0,0,""
"grande femme","長身の女","",0,0,0,""
"grande partie","大部分","",0,0,0,""
"grande personne","[grown-up]おとなの人","Et aucune grande personne ne comprendra jamais que ça a tellement d'importance !",0,0,0,""
"grande surface","スーパーマーケット","",0,0,0,""
"grandement","たっぷり,気前よく,気高く","",0,0,0,""
"grandes lignes","大筋,輪郭,幹線","Au XVe  siècle, Europe est faite, au moins dans ses grandes lignes.",0,0,0,""
"grandeur","【f】大きさ,サイズ,威光,崇高さ","Les chiffres donnés ici sont destinés à fournir un ordre de grandeur, pour fixer les idées, mais ne sauraient constituer un engagement à livrer le matériel aux prix indiqués.",0,0,0,""
"grandeur d'穃e","魂の気高さ","",0,0,0,""
"grandeur nature","実物大の","",0,0,0,""
"grandiloquence","大言壮語","",0,0,0,""
"grandiose","壮大な,堂々とした","",0,0,0,""
"grandir","[grow up, increase]大きくなる,増大する,大きく見せる","La petite princesse grandit très vite et devint une ravissante jeune fille.",0,0,0,""
"grands-parents","祖父母","",0,0,0,""
"grange","納屋","",0,0,0,""
"granit","花崗岩,シロップを凍らせた粒状シャーベット","",0,0,0,""
"granitique","花崗岩質の","",0,0,0,""
"granivore","(鳥類が)穀物を食料とする","",0,0,0,""
"granivores","穀食鳥類","",0,0,0,""
"granul","顆粒状の,顆粒剤","",0,0,0,""
"granulation","粒状,つぶつぶ","",0,0,0,""
"granule","顆粒","",0,0,0,""
"granuler","細粒にする","",0,0,0,""
"granuleux","細粒からなる,ざらざらした","",0,0,0,""
"graphe","グラフ,図表","",0,0,0,""
"graphie","書記法,綴り字","",0,0,0,""
"graphique","グラフィックの,グラフ,図表","",0,0,0,""
"graphique de dispersion","散布図","",0,0,0,""
"graphisme","書体,筆跡,図案","",0,0,0,""
"graphiste","グラフィックデザイナー","",0,0,0,""
"graphite","黒鉛","",0,0,0,""
"graphologie","筆跡学","",0,0,0,""
"graphologique","筆跡学の","",0,0,0,""
"graphologue","筆跡鑑定家","",0,0,0,""
"graph鑪e","書記素","",0,0,0,""
"grappe","(花や実の)房","",0,0,0,""
"grappiller","くすねる","",0,0,0,""
"gras","太った,脂肪分の多い,脂で汚れた,肉太の,脂身","",0,0,0,""
"grassement","たっぷりと","",0,0,0,""
"grasseyer","rの音を喉で発音する","",0,0,0,""
"grassouillet","ぽっちゃりした,ぽちゃぽちゃした","",0,0,0,""
"gratifiant","喜ばす,満足感を与える","",0,0,0,""
"gratification","特別手当,満足感","",0,0,0,""
"gratifier","与える,くらわす","",0,0,0,""
"gratin","グラタン,グラタンにした,並はずれた","",0,0,0,""
"gratin dauphinois","ジャガイモのグラタン","",0,0,0,""
"gratiner","グラタンにする","",0,0,0,""
"gratin馥","オニオングラタンスープ","",0,0,0,""
"gratis","無料で","",0,0,0,"ɡratis"
"gratitude","感謝の気持ち","",0,0,0,""
"grattage","削り落とすこと,ひっかくこと","",0,0,0,""
"gratte-ciel","摩天楼","",0,0,0,""
"gratte-papier","小役人","",0,0,0,""
"grattement","ひっかくこと,ひっかく音","",0,0,0,""
"gratter","ひっかく,かき削る,削り落とす,ちくちくする,(se)掻く","",0,0,0,""
"grattoir","字消しナイフ","",0,0,0,""
"gratuit","無料の,根拠のない,無料,無償","Ce programme est gratuit, de fait, vous n'avez pas à payer pour vous en servir.",0,0,0,""
"gratuitement","ただで,無報酬で","",0,0,0,""
"gravats","瓦礫","",0,0,0,""
"grave","深刻な,重々しい,(音が)低い","Oh pardon ! Excusez-moi.  Ce n'est pas grave.
La guerre, c'est une chose trop grave pour la confier à des militaires.
Sa voix est un peu grave pour une femme.",0,0,0,""
"graveleux","卑猥な","",0,0,0,""
"gravement","重く","",0,0,0,""
"graver","彫る,銘記する","",0,0,0,""
"graveur","版画家","",0,0,0,""
"gravier","砂利","",0,0,0,""
"gravillon","小砂利","",0,0,0,""
"gravillonner","小砂利を敷く","",0,0,0,""
"gravir","よじ登る","",0,0,0,""
"gravit","深刻さ,重力","",0,0,0,""
"gravitation","重力,引力","",0,0,0,""
"graviter","公転する","",0,0,0,""
"gravure","版画(術),複製","",0,0,0,""
"grec","ギリシャの,ギリシャ語","",0,0,0,""
"gredin","悪党","",0,0,0,""
"greffage","接ぎ木すること","",0,0,0,""
"greffe","【m】裁判所書記(課),【f】接ぎ木,【医】移植","",0,0,0,""
"greffer","接ぎ木する,移植する","",0,0,0,""
"greffier","裁判所書記(課)","",0,0,0,""
"grelot","鈴","La difficulté fut d'attacher le grelot au cou de Rodilard.",0,0,0,""
"grelotter","がたがた震える","",0,0,0,""
"Grenade","グレナダ","",0,0,0,""
"grenade","ザクロ,榴弾","",0,0,0,""
"grenade fumig鈩e","発煙弾","",0,0,0,""
"grenadier","ザクロの木,擲弾兵","",0,0,0,""
"grenadine","グレナディンシロップ","",0,0,0,""
"grenailler","粒状にする","",0,0,0,""
"grenat","ガーネット","",0,0,0,""
"greneler","ぶつぶつをつける","",0,0,0,""
"grener","粒状にする","",0,0,0,""
"grenier","屋根裏部屋","",0,0,0,""
"grenouillage","政界の駆け引き","",0,0,0,""
"grenouille","蛙","",0,0,0,""
"grenu","ざらざらした,粒々のある","",0,0,0,""
"grever","経済的な負担をかける","",0,0,0,""
"gri-gri","お守り","",0,0,0,""
"gribouillage","いたずら書き","",0,0,0,""
"gribouiller","いたずら書きをする","",0,0,0,""
"gribouilleur","三文文士,へぼ絵描き","",0,0,0,""
"gribouillis","いたずら書き","",0,0,0,""
"grief","苦情","",0,0,0,""
"griffe","(鳥獣の)爪,服の内側に縫いつけられたブランドを示すマーク,宝石を指輪の台にとめる爪","",0,0,0,""
"griffer","爪でひっかく","",0,0,0,""
"griffon","グリフォン","",0,0,0,""
"griffonnage","なぐり書き","",0,0,0,""
"griffonner","書きなぐる","",0,0,0,""
"griffu","かぎ爪の","",0,0,0,""
"griffure","ひっかき傷","",0,0,0,""
"grignotage","少しずつ減らすこと","",0,0,0,""
"grignotement","囓ること,囓る音","",0,0,0,""
"grignoter","少しずつ囓る,ちびちび食べる","",0,0,0,""
"grigou","けちん坊","",0,0,0,""
"grigri","お守り","",0,0,0,""
"gril","網焼き用の鉄格子","",0,0,0,""
"grill","グリルで焼いた,(電球が)切れた,鉄格子の付いた","",0,0,0,""
"grill-room","客の面前で肉を焼くレストラン","",0,0,0,""
"grillade","焼いた肉","",0,0,0,""
"grillage","金網","",0,0,0,""
"grillager","金網を張る","",0,0,0,""
"grille","鉄柵,鉄格子,クロスワードパズルのマス目","",0,0,0,""
"grille-pain","【m】トースター","",0,0,0,""
"griller","網で焼く,照りつける,焼き切れる","",0,0,0,""
"griller un feu rouge","赤信号を無視する","",0,0,0,""
"grillon","コオロギ","",0,0,0,""
"grimace","しかめ面","",0,0,0,""
"grimacer","顔をしかめる","",0,0,0,""
"grimacier","いつもおどけた顔(しかめ面)をする","",0,0,0,""
"grimage","(俳優の)メーキャップ","",0,0,0,""
"grimer","メーキャップする","",0,0,0,""
"grimoire","魔術の本","",0,0,0,""
"grimper","[climb]よじ登る,急な上りになる","",0,0,0,""
"grimpette","短い急な坂道","",0,0,0,""
"grimpeur","【スポ】クライマー","",0,0,0,""
"grincement","軋む音","",0,0,0,""
"grincer","軋む","",0,0,0,""
"grincer des dents","歯ぎしりする","",0,0,0,""
"grincheux","気むずかしい人","",0,0,0,""
"gringalet","やせたちび","",0,0,0,""
"gripp","流行性感冒にかかった","",0,0,0,""
"grippage","故障,停滞","",0,0,0,""
"grippal","流行性感冒の","",0,0,0,""
"grippe","インフルエンザ","",0,0,0,""
"grippe-sou","しみったれ","",0,0,0,""
"gripper","しわになる,焼け付く","",0,0,0,""
"gris","灰色(の),曇った,白髪まじりの,ほろ酔いの","",0,0,0,""
"grisaille","【美】グリザイユ","",0,0,0,""
"grisailler","グリザイユで描く","",0,0,0,""
"grisbi","げんなま","«Touchez pas au grisbi »",0,0,0,""
"griser","ほろ酔い気分にする,陶酔させる","",0,0,0,""
"griserie","陶酔","",0,0,0,""
"grisoller","(ヒバリが)さえずる","",0,0,0,""
"grisonner","髪の毛が白くなり始める","",0,0,0,""
"gris穰re","灰色がかった,陰鬱な","",0,0,0,""
"grive","ツグミ","Faute de grives, on mange des merles.",0,0,0,""
"griveler","無銭飲食する","",0,0,0,""
"grivois","淫らな(<→obsc鈩e>よりは上品)","",0,0,0,""
"grivoiserie","猥談","",0,0,0,""
"griv鑞erie","無銭飲食","",0,0,0,""
"gri钁ement bless","重傷を負った","",0,0,0,""
"Groenland","グリーンランド","",0,0,0,""
"grogne","不平不満の声","",0,0,0,""
"grognement","鳴き声,うなり声,ぶつぶつ言う声","",0,0,0,""
"grogner","鳴く,うなる,不平不満を言う","Le cochon grogne.
Ling Woo grogne.",0,0,0,""
"groin","(豚やイノシシの)鼻面","",0,0,0,""
"grommeler","ぶつぶつ不平を言う","",0,0,0,""
"grommellement","ぶつぶつ言う声","",0,0,0,""
"grondement","轟き","",0,0,0,""
"gronder","叱りつける,轟く,うなる,まさに勃発しようとする","Les canons grondent et les obus éclatent.",0,0,0,""
"gronderie","小言","",0,0,0,""
"grondin","【料理】ホウボウ","",0,0,0,""
"groom","(ホテル・レストランの)若いボーイ","",0,0,0,""
"gros","太った,大きい,大量の,甚だしい,粗い,下品な,でぶ,主要部分","Les gros poissons mangent les petits.",0,0,0,""
"gros intestin","大腸","",0,0,0,""
"gros mot","汚いののしり言葉","",0,0,0,""
"gros orteil","足の親指","",0,0,0,""
