15346,"moins","[less, laest]より少なく,最も少なく,マイナス","597 000 demandeurs d'emploi ont moins de vingt-cinq ans.",0,0
15347,"moins-value","減価,(相場の)下落","",0,0
15348,"moir","波紋模様","",0,0
15349,"moire","波紋加工,モアレ","",0,0
15350,"mois","[month]月,月給","A quel mois sommes-nous ? Nous sommes au mois de juin.
Le mois de septembre, c'est l'époque où les mamans vont faire les courses au supermarché pour acheter les fournitures scolaires.
Bacrot est devenu, à quatorze ans et deux mois, le plus jeune grand maître des échecs.",0,0
15351,"moisi","かびの生えた,かび","",0,0
15352,"moisir","かびが生える","",0,0
15353,"moisissure","かび","",0,0
15354,"moisson","収穫(した作物)","",0,0
15355,"moissonner","刈り入れる,収穫する","Regardez les oiseaux du ciel : ils ne sèment ni ne moissonnent.",0,0
15356,"moissonneur","刈り入れをする人","",0,0
15357,"moissonneuse","刈り入れ機","",0,0
15358,"moissonneuse-batteuse","コンバイン","",0,0
15359,"moite","汗ばんだ,湿り気のある","",0,0
15360,"moiteur","汗ばんでいること,湿っぽさ","",0,0
15361,"moiti","【f】[half]半分","Deux est la moitiè de quatre.",0,0
15362,"moitir","湿っぽくさせる","",0,0
15363,"moka","モカケーキ,モカコーヒー","",0,0
15364,"molaire","臼歯","",0,0
15365,"Moldavie","モルドバ","",0,0
15366,"môle","防波堤,埠頭","",0,0
15367,"molester","暴行する","",0,0
15368,"moleter","ギザギザをつける","",0,0
15369,"molette","ギザギザのついたつまみ","",0,0
15370,"mollement","無気力に","",0,0
15371,"mollesse","柔らかさ,無気力","",0,0
15372,"mollet","①ふくらはぎ
②ふんわりと柔らかい","2. Les œufs mollets sont moins cuits que les œufs durs mais davantage que les œufs à la coque.",0,0
15373,"molletière","脚絆,ゲートル","",0,0
15374,"mollir","萎える,衰える,柔らかくなる","",0,0
15375,"mollusque","軟体動物","",0,0
15376,"moléculaire","分子の","",0,0
15377,"molécule","分子","",0,0
15378,"moment","瞬間,一瞬,時,モーメント","J'ai passé un excellent moment. [I had a really good time]",0,0
15379,"momentan","一時的に,しばらくの間","",0,0
15380,"momie","ミイラ","",0,0
15381,"momifier","ミイラにする","",0,0
15382,"mon","[my][mon amieであってm'amieでないことに注意]","",0,0
15383,"monacal","修道士の","",0,0
15384,"Monaco","モナコ","",0,0
15385,"monarchie","君主制","",0,0
15386,"monarchique","君主制の","",0,0
15387,"monarchiste","君主制支持者","",0,0
15388,"monarque","君主","",0,0
15389,"monastique","修道院の","",0,0
15390,"monastère","修道院","",0,0
15391,"monceau","山積みの","",0,0
15392,"mondain","社交界の","",0,0
15393,"mondanités","社交儀礼,社交界の出来事","",0,0
15394,"monde","【m:mondo】宇宙,世界,現世,社交界,人々,客","Le monde est petit.
Pourquoi le monde arabe donne-t-il depuis si longtemps l'impression d'être coincé dans son passé (glorieux) ?
En ce moment, j'ai du monde.",0,0
15395,"mondial","全世界の","",0,0
15396,"mondialement","世界的に,全世界で","",0,0
15397,"mondialiser","世界中に広める","",0,0
15398,"mongol","モンゴルの,モンゴル語","",0,0
15399,"Mongolie","モンゴル","",0,0
15400,"mongolien","ダウン症候群の","",0,0
15401,"mongolisme","ダウン症候群","",0,0
15402,"moniteur","インストラクター,指導員,モニター","",0,0
15403,"monitorat","指導員養成","",0,0
15404,"monitoring","モニタリング","",0,0
15405,"monnaie","通貨,小銭,釣り銭(お金はargent)","",0,0
15406,"monnayer","現金化する,換金する","",0,0
15407,"monocle","片眼鏡","",0,0
15408,"monocorde","一本調子の","",0,0
15409,"monoculture","単一栽培","",0,0
15410,"monogramme","モノグラム","",0,0
15411,"monographie","モノグラフィー","",0,0
15412,"monolingue","一つの言葉しか話さない","",0,0
15413,"monolithe","一本石の大建造物","",0,0
15414,"monolithique","一本石でできた,一枚岩の","",0,0
15415,"monolithisme","一枚岩的体質","",0,0
15416,"monologue","独白","",0,0
15417,"monologuer","独り言を言う,一方的に一人でしゃべる","",0,0
15418,"monomoteur","単発の","",0,0
15419,"monopole","独占,専売","",0,0
15420,"monopolisation","独占,専有","",0,0
15421,"monopoliser","独り占めする","",0,0
15422,"monopoliste","独占的な","",0,0
15423,"monopolistique","独占的な","",0,0
15424,"monoski","スノーボード","",0,0
15425,"monosyllabe","単音節の","",0,0
15426,"monosyllabique","単音節の","",0,0
15427,"monothéisme","一神教","",0,0
15428,"monothéiste","一神教の","",0,0
15429,"monotone","単調な","",0,0
15430,"monotonie","退屈な単調さ","",0,0
15431,"monseigneur","猊下","",0,0
15432,"monsieur","男の人(hommeの丁寧な言い方)","",0,0
15433,"monstre","怪物,奇形,ものすごい","",0,0
15434,"monstrueusement","途方もなく","",0,0
15435,"monstrueux","奇形の,極悪非道の,途方もない","",0,0
15436,"monstruosit","悪逆非道の振る舞い","",0,0
15437,"mont","山,馬に乗った,とうの立った,前もって仕組まれた","",0,0
15438,"mont-de-piét","公営質屋","",0,0
15439,"montage","組立,編集,合成","",0,0
15440,"montagnard","山地(の住人)","",0,0
15441,"montagne","[mountain]山","",0,0
15442,"montagneux","山の多い","",0,0
15443,"montant","上にあがる,総額(単価×数量)","",0,0
15444,"monte-charge","荷物用エレベーター","",0,0
15445,"monter","登る,乗る,昇進する,上り坂になっている,上がる,高まる,運びあげる,組み立てる","Une bouteille d'encre est jetée à la figure du Premier ministre britannique, M. Heath, au moment où il montait les degrés de l'escalier du Palais d'Egmont.",0,0
15446,"monteur","組立工","",0,0
15447,"montgolfière","熱気球","",0,0
15448,"monticule","小山,小高い丘,堆積","",0,0
15449,"montrable","見せることができる","",0,0
15450,"montre","腕時計","",0,0
15451,"montrer","[show, point out]見せる,示す,明らかにする,(se)姿を現す","Linge : On n'en montre jamais assez.
Newton a montré que le monde, les mouvements compliqués des astres, la chute des corps, se ramènent à quelques lois simples.
En 1979, la révolution iranienne montre soudain les Americains qu'on peut parfaitement être islamiste et antiaméricain.",0,0
15452,"montreur","見世物師","",0,0
15453,"monture","[mount]眼鏡のフレーム,台座,乗用動物","Le diamant est serti dans une monture de platine.
Qui veut voyager loin ménage sa monture.",0,0
15454,"montée","登ること,上昇,上り坂","",0,0
15455,"Monténégro","モンテネグロ","",0,0
15456,"monument","歴史的建造物,記念碑","",0,0
15457,"monumental","巨大な","",0,0
15458,"monétaire","通貨の","",0,0
15459,"monétarisme","マネタリズム","",0,0
15460,"monétariste","マネタリスト","",0,0
15461,"moquer","(se)からかう,馬鹿にする,(物を)意に介さない","Celui qui se moque d'autrui risque d'étre raillé à son tour si les circonstances changent.",0,0
15462,"moquerie","あざけり,嘲笑","",0,0
15463,"moquette","部屋の床全体に敷きつめたカーペット","",0,0
15464,"moquetter","カーペットを敷きつめる","",0,0
15465,"moqueur","あざけるような,冷やかし好きの","",0,0
15466,"moral","①道徳的な,精神的な
②意気,気力,士気","",0,0
15467,"morale","道徳,倫理,教訓","",0,0
15468,"moralement","道徳に則って","",0,0
15469,"moralisateur","道徳的に役立つ","",0,0
15470,"moralisation","道徳心を向上させること","",0,0
15471,"moraliser","モラルを高める,お説教をする","",0,0
15472,"moraliste","モラリスト","",0,0
15473,"moralit","品行,道徳心,教訓","",0,0
15474,"moratoire","モラトリアム","",0,0
15475,"morbide","病気の,病的な","",0,0
15476,"morbidit","病的状態,罹患率","",0,0
15477,"morceau","一切れ,一塊り,部位,断片,【音】曲","Le concerto en ré mineur compte parmi les morceaux instrumentaux les plus célèbres de Bach.",0,0
15478,"morceler","分割する,細分化する","",0,0
15479,"morcellement","分割,細分化","",0,0
15480,"mordant","鋭い,手厳しい","",0,0
15481,"mordiller","噛む","",0,0
15482,"mordor","金褐色(の)","",0,0
15483,"mordre","[bite]咬む,腐食させる","Chien mort ne mord pas.",0,0
15484,"mordu","噛まれた,やみつきになった","",0,0
15485,"morfondre","待ちくたびれる","",0,0
15486,"morfondu","落胆した","",0,0
15487,"morgue","①尊大な態度
②霊安室","",0,0
15488,"moribond","死に瀕した,危篤の","",0,0
15489,"morigéner","叱責する","",0,0
15490,"morne","陰鬱な,ふさぎこんだ","",0,0
15491,"morose","陰気な","",0,0
15492,"morosit","陰鬱,沈滞","",0,0
15493,"morphine","モルヒネ","",0,0
15494,"morphinomane","モルヒネ中毒の,モルヒネ中毒患者","",0,0
15495,"morphologie","形態,(学),体形","",0,0
15496,"morphologique","形態学の","",0,0
15497,"morphème","形態素","",0,0
15498,"mors","ハミ","",0,0
15499,"morse","①セイウチ
②モールス式電信法","",0,0
15500,"morsure","噛むこと","",0,0
15501,"mort","①【f:morte】死
②死んだ,枯れた,寿命の来た,【m:morto】死者","1. Mahomet était mort en 632.",0,0
15502,"mort-aux-rats","殺鼠剤","",0,0
15503,"mort-n","死産の","",0,0
15504,"mortaise","ほぞ穴","",0,0
15505,"mortaiser","ほぞ穴を刳る","",0,0
15506,"mortalit","死亡率","",0,0
15507,"morte-saison","不況期","",0,0
15508,"mortel","死すべき,致命的な,破滅に導く,耐え難い,[名詞の前で]ひどく退屈な,やりきれない","",0,0
15509,"mortellement","命に関わるほど","",0,0
15510,"mortier","すり鉢,曲射砲,,モルタル","",0,0
15511,"mortifiant","屈辱的な","",0,0
15512,"mortification","屈辱,苦行","",0,0
15513,"mortifier","死なせる,苦しめる","",0,0
15514,"mortuaire","死の,葬送の","",0,0
15515,"morue","塩鱈","",0,0
15516,"morutier","鱈漁船","",0,0
15517,"morve","鼻汁","",0,0
15518,"morveux","鼻を垂らした","",0,0
15519,"mosaïque","【f】モザイク,モーゼの","",0,0
15520,"mosquée","モスク","",0,0
15521,"mot","[word]単語,言葉,短いメッセージ","Ces mots auraient été adressés par la Marquise de Pompadour au Roi Louis XV.",0,0
15522,"motard","オートバイ乗り,白バイ隊員","",0,0
15523,"motel","モーテル","",0,0
15524,"moteur","エンジン,モーター,運動を起こす・伝える","Les voiliers utilisent la force motrice du vent pour avancer.
Les nerfs moteurs permettent aux muscles de faire des mouvements.",0,0
15525,"motif","理由,動機,絵柄,模様","On s'aime sans raison, on s'oublie sans motif.
Un motif est le sujet d'in dessin, la forme d'un imprimé.",0,0
15526,"motion","動議","",0,0
15527,"motionner","動議を提出する","",0,0
15528,"motiv","明確な動機のある,意欲的な","",0,0
15529,"motivation","動機,モチベーション","",0,0
15530,"motiver","動機となる,原因・理由となる,やる気を起こさせる,理由づける","Ce sont les mauvaises conditions de travail qui ont motivé la grève.",0,0
15531,"moto","オートバイ","",0,0
15532,"motocross","モトクロス","",0,0
15533,"motoculteur","小型トラクター,耕耘機","",0,0
15534,"motoculture","機械耕作","",0,0
15535,"motocycle","オートバイ","",0,0
15536,"motocyclette","オートバイ","",0,0
15537,"motocycliste","バイク乗り","",0,0
15538,"motopompe","自動ポンプ","",0,0
15539,"motoris","車を持っている","",0,0
15540,"motorisation","モータリゼーション","",0,0
15541,"motoriser","機械化する,自動車化する","",0,0
15542,"motrice","機関車,牽引車","",0,0
15543,"motte","土塊","",0,0
15544,"mou","①柔らかい,だらけた,軟弱な男
②(動物の)肺臓(猫などの餌用)","",0,0
15545,"mouchard","警察のスパイ,偵察機","",0,0
15546,"mouchardage","密告,告げ口","",0,0
15547,"moucharder","密告する,告げ口する","",0,0
15548,"mouche","蠅,双翼の昆虫の総称","",0,0
15549,"moucher","(se)洟をかむ","",0,0
15550,"moucheron","小さい羽虫","",0,0
15551,"mouchet","斑点のある,斑の","",0,0
15552,"moucheter","斑点をつける","",0,0
15553,"mouchoir","ハンカチーフ","",0,0
15554,"moudre","(粉に)挽く","",0,0
15555,"moue","口をとがらすこと","",0,0
15556,"mouette","カモメ","",0,0
15557,"moufeter","文句を言う","",0,0
15558,"moufle","【服飾】ミット","",0,0
15559,"moufter","文句を言う","",0,0
15560,"mouill","濡れた,湿った","",0,0
15561,"mouillage","停泊地,錨地,水中に投じること","",0,0
15562,"mouiller","濡らす,湿らせる,水で薄める,水中に投じる,投錨する,(se)体を濡らす","",0,0
15563,"mouillette","フィンガーパン","",0,0
15564,"mouillure","(切手などを濡らす)スポンジ","",0,0
15565,"moulage","鋳造","",0,0
15566,"moulant","フィットして体の線をくっきりと出す","",0,0
15567,"moule","①【f】ムール貝
②【m】鋳型,造形用の形","",0,0
15568,"mouler","鋳型に入れて造る,(衣服が体に)ぴったりする","",0,0
15569,"moulin","製粉機,製粉所,風車,ミル","",0,0
15570,"mouliner","撚る","",0,0
15571,"moulinet","リール,素早い回転運動","",0,0
15572,"moulu","粉にした","",0,0
15573,"moulure","刳り形","",0,0
15574,"moumoute","鬘","",0,0
15575,"mourant","瀕死の(人)","",0,0
15576,"mourir","死ぬ,枯れる,(se)死に瀕している","",0,0
15577,"mousquetaire","マスケット銃兵","",0,0
15578,"mousqueton","小銃,カラビナ","",0,0
15579,"mousse","①苔
②泡,ムース,フォームラバー
③見習い水夫","",0,0
15580,"mousseline","モスリン","",0,0
15581,"mousser","泡立つ","",0,0
15582,"mousseux","泡の立つ,スパークリングワイン","",0,0
15583,"mousson","モンスーン","",0,0
15584,"moussu","苔の生えた","",0,0
15585,"moustache","髭","",0,0
15586,"moustachu","口髭を生やした","",0,0
15587,"moustiquaire","蚊帳","",0,0
15588,"moustique","蚊","",0,0
15589,"moutarde","芥子,マスタード","",0,0
15590,"moutardier","芥子壺","",0,0
15591,"mouton","去勢された雄羊、マトン(<→bélier>)","",0,0
15592,"moutonnement","白い波立ち","",0,0
15593,"moutonner","泡立つ","",0,0
15594,"moutonnier","盲従する","",0,0
15595,"moutons","綿ぼこり,泡立つ白波","",0,0
15596,"mouture","粉にひくこと","",0,0
15597,"mouvance","勢力圏","",0,0
15598,"mouvement","運動,動き,動作,身振り,身動き,衝動,反応,移動,往来,運動,団体,変動【音】楽章,波乱に満ちた,起伏の多い","",0,0
15599,"mouvementer","活気を与える","",0,0
15600,"mouvoir","動かす,(se)動く","",0,0
15601,"moyen","①[middle, average]中間の,中位の,平均的な,ありふれた
②[means, way]手段,方法","2. La guerre est une continuation de la politique par d'autres moyens.",0,0
